channel,roi_id,time_s,time_index,theta_deg,velocity
0,3,7.2572251794414635,23392.0,113.75,-7.267270703761893
0,3,7.262189081752983,23408.0,113.0,-7.010680835461862
0,3,7.267152984064503,23424.0,120.75,-9.826064211223011
0,3,7.272116886376022,23440.0,123.75,-11.035724600473586
0,3,7.277080788687542,23456.0,115.0,-7.701597450818039
0,3,7.2820446909990615,23472.0,110.5,-6.175127609555483
0,3,7.28700859331058,23488.0,109.75,-5.929896242819002
0,3,7.2919724956221,23504.0,110.5,-6.175127609555483
0,3,7.29693639793362,23520.0,120.75,-9.826064211223011
0,3,7.301900300245139,23536.0,117.25,-8.506365411513462
0,3,7.306864202556659,23552.0,120.5,-9.728743497010395
0,3,7.311828104868178,23568.0,123.75,-11.035724600473586
0,3,7.316792007179697,23584.0,119.0,-9.155039817542507
0,3,7.321755909491217,23600.0,121.5,-10.121096887988553
0,3,7.326719811802737,23616.0,120.5,-9.728743497010395
0,3,7.331683714114256,23632.0,118.25,-8.874436246947617
0,3,7.3366476164257755,23648.0,112.75,-6.925787693557871
0,3,7.341611518737295,23664.0,108.25,-5.446202585027163
0,3,7.346575421048814,23680.0,113.5,-7.181417289677355
0,3,7.351539323360334,23696.0,117.25,-8.506365411513462
0,3,7.356503225671854,23712.0,115.5,-7.877789443272836
0,3,7.3614671279833725,23728.0,118.0,-8.78178158098959
0,3,7.366431030294892,23744.0,111.0,-6.339947933488159
0,3,7.371394932606412,23760.0,109.0,-5.6869592904615685
0,3,7.376358834917931,23776.0,109.75,-5.929896242819002
0,3,7.381322737229451,23792.0,112.25,-6.756926784870561
0,3,7.38628663954097,23808.0,110.0,-6.011379353041795
0,3,7.391250541852489,23824.0,121.0,-9.923891514261642
0,3,7.396214444164009,23840.0,114.75,-7.614039773767324
0,3,7.401178346475528,23856.0,107.25,-5.128394379773213
0,3,7.406142248787048,23872.0,108.5,-5.526219470485856
0,3,7.411106151098568,23888.0,113.25,-7.0958890275812925
0,3,7.4160700534100865,23904.0,112.5,-6.841204643065312
0,3,7.421033955721606,23920.0,115.0,-7.701597450818039
0,3,7.425997858033126,23936.0,113.75,-7.267270703761893
0,3,7.430961760344645,23952.0,121.25,-10.022233126228164
0,3,7.435925662656165,23968.0,123.75,-11.035724600473586
0,3,7.4408895649676845,23984.0,131.75,-14.741208764239106
0,3,7.445853467279203,24000.0,118.0,-8.78178158098959
0,3,7.450817369590723,24016.0,126.75,-12.333178513073081
0,3,7.455781271902243,24032.0,141.0,-20.395720778901502
0,3,7.460745174213762,24048.0,140.0,-19.683156109943077
0,3,7.465709076525282,24064.0,0.0,
0,3,7.470672978836801,24080.0,117.25,-8.506365411513462
0,3,7.47563688114832,24096.0,128.75,-13.255594969543342
0,3,7.48060078345984,24112.0,126.75,-12.333178513073081
0,3,7.48556468577136,24128.0,119.0,-9.155039817542507
0,3,7.490528588082879,24144.0,117.0,-8.415388069069277
0,3,7.4954924903943985,24160.0,114.75,-7.614039773767324
0,3,7.500456392705918,24176.0,113.5,-7.181417289677355
0,3,7.505420295017437,24192.0,116.0,-8.055454365991006
0,3,7.510384197328957,24208.0,112.75,-6.925787693557871
0,3,7.515348099640477,24224.0,114.25,-7.439973635151261
0,3,7.520312001951996,24240.0,114.25,-7.439973635151261
0,3,7.525275904263515,24256.0,113.75,-7.267270703761893
0,3,7.530239806575035,24272.0,116.0,-8.055454365991006
0,3,7.535203708886554,24288.0,117.0,-8.415388069069277
0,3,7.540167611198074,24304.0,117.25,-8.506365411513462
0,3,7.5451315135095935,24320.0,117.25,-8.506365411513462
0,3,7.550095415821112,24336.0,114.75,-7.614039773767324
0,3,7.555059318132632,24352.0,117.0,-8.415388069069277
0,3,7.560023220444151,24368.0,119.75,-9.439745442935287
0,3,7.564987122755671,24384.0,114.25,-7.439973635151261
0,3,7.569951025067191,24400.0,90.0,1.0113212276829757e-15
0,3,7.5749149273787095,24416.0,105.0,-4.4254834362817705
0,3,7.579878829690229,24432.0,110.5,-6.175127609555483
0,3,7.584842732001749,24448.0,110.5,-6.175127609555483
0,3,7.589806634313268,24464.0,108.5,-5.526219470485856
0,3,7.594770536624788,24480.0,121.25,-10.022233126228164
0,3,7.5997344389363075,24496.0,119.0,-9.155039817542507
0,3,7.604698341247826,24512.0,118.25,-8.874436246947617
0,3,7.609662243559346,24528.0,115.25,-7.789512155189201
0,3,7.614626145870866,24544.0,115.0,-7.701597450818039
0,3,7.619590048182385,24560.0,117.75,-8.689555843997468
0,3,7.624553950493905,24576.0,118.0,-8.78178158098959
0,3,7.629517852805424,24592.0,111.0,-6.339947933488159
0,3,7.634481755116943,24608.0,90.0,1.0113212276829757e-15
0,3,7.639445657428463,24624.0,108.25,-5.446202585027163
0,3,7.644409559739983,24640.0,114.0,-7.3534544154184065
0,3,7.649373462051502,24656.0,114.0,-7.3534544154184065
0,3,7.6543373643630215,24672.0,118.0,-8.78178158098959
0,3,7.659301266674541,24688.0,125.5,-11.780840347202156
0,3,7.66426516898606,24704.0,111.75,-6.589267339953045
0,3,7.66922907129758,24720.0,109.0,-5.6869592904615685
0,3,7.6741929736091,24736.0,114.0,-7.3534544154184065
0,3,7.679156875920619,24752.0,118.0,-8.78178158098959
0,3,7.684120778232138,24768.0,117.75,-8.689555843997468
0,3,7.689084680543658,24784.0,118.0,-8.78178158098959
0,3,7.694048582855177,24800.0,118.5,-8.96752639402838
0,3,7.699012485166697,24816.0,116.25,-8.14485348800089
0,3,7.703976387478216,24832.0,112.75,-6.925787693557871
0,3,7.7089402897897354,24848.0,108.5,-5.526219470485856
0,3,7.713904192101255,24864.0,107.25,-5.128394379773213
0,3,7.718868094412774,24880.0,108.0,-5.366415628104774
0,3,7.723831996724294,24896.0,109.25,-5.767690461671885
0,3,7.728795899035814,24912.0,106.75,-4.970790633417961
0,3,7.7337598013473325,24928.0,111.0,-6.339947933488159
0,3,7.738723703658852,24944.0,117.25,-8.506365411513462
0,3,7.743687605970372,24960.0,109.5,-5.848668036636049
0,3,7.748651508281891,24976.0,127.0,-12.44579592427841
0,3,7.753615410593411,24992.0,120.75,-9.826064211223011
0,3,7.7585793129049305,25008.0,119.5,-9.34437620748833
0,3,7.763543215216449,25024.0,129.25,-13.494243425208357
0,3,7.768507117527969,25040.0,135.0,-16.516129032258064
0,3,7.773471019839489,25056.0,128.0,-12.903814218433526
0,3,7.778434922151008,25072.0,117.5,-8.597752576854646
0,3,7.783398824462528,25088.0,114.25,-7.439973635151261
0,3,7.788362726774047,25104.0,109.5,-5.848668036636049
0,3,7.793326629085566,25120.0,111.0,-6.339947933488159
0,3,7.798290531397086,25136.0,108.5,-5.526219470485856
0,3,7.803254433708606,25152.0,112.0,-6.672949278309689
0,3,7.808218336020125,25168.0,110.0,-6.011379353041795
0,3,7.8131822383316445,25184.0,111.25,-6.422771313184861
0,3,7.818146140643164,25200.0,113.0,-7.010680835461862
0,3,7.823110042954683,25216.0,112.25,-6.756926784870561
0,3,7.828073945266203,25232.0,110.25,-6.093121686459079
0,3,7.833037847577723,25248.0,90.0,1.0113212276829757e-15
0,3,7.838001749889242,25264.0,104.5,-4.271361393232769
0,3,7.842965652200761,25280.0,110.0,-6.011379353041795
0,3,7.847929554512281,25296.0,111.5,-6.505876242414532
0,3,7.8528934568238,25312.0,109.75,-5.929896242819002
0,3,7.85785735913532,25328.0,112.25,-6.756926784870561
0,3,7.86282126144684,25344.0,129.5,-13.614846114147031
0,3,7.8677851637583585,25360.0,119.25,-9.249476681894436
0,3,7.872749066069878,25376.0,121.75,-10.220490763871904
0,3,7.877712968381397,25392.0,117.75,-8.689555843997468
0,3,7.882676870692917,25408.0,120.5,-9.728743497010395
0,3,7.887640773004437,25424.0,121.0,-9.923891514261642
0,3,7.8926046753159556,25440.0,124.75,-11.457646398084156
0,3,7.897568577627475,25456.0,126.75,-12.333178513073081
0,3,7.902532479938995,25472.0,117.25,-8.506365411513462
0,3,7.907496382250514,25488.0,112.5,-6.841204643065312
0,3,7.912460284562034,25504.0,112.25,-6.756926784870561
0,3,7.9174241868735535,25520.0,111.25,-6.422771313184861
0,3,7.922388089185072,25536.0,111.0,-6.339947933488159
0,3,7.927351991496592,25552.0,115.5,-7.877789443272836
0,3,7.932315893808112,25568.0,116.0,-8.055454365991006
0,3,7.937279796119631,25584.0,125.25,-11.672445969412935
0,3,7.942243698431151,25600.0,113.5,-7.181417289677355
0,3,7.94720760074267,25616.0,115.25,-7.789512155189201
0,3,7.952171503054189,25632.0,113.0,-7.010680835461862
0,3,7.957135405365709,25648.0,110.75,-6.257401537161319
0,3,7.962099307677229,25664.0,112.25,-6.756926784870561
0,3,7.967063209988748,25680.0,113.0,-7.010680835461862
0,3,7.9720271123002675,25696.0,114.0,-7.3534544154184065
0,3,7.976991014611787,25712.0,108.25,-5.446202585027163
0,3,7.981954916923306,25728.0,108.0,-5.366415628104774
0,3,7.986918819234826,25744.0,110.5,-6.175127609555483
0,3,7.991882721546346,25760.0,110.5,-6.175127609555483
0,3,7.996846623857865,25776.0,108.5,-5.526219470485856
0,3,8.001810526169384,25792.0,112.0,-6.672949278309689
0,3,8.006774428480904,25808.0,113.5,-7.181417289677355
0,3,8.011738330792424,25824.0,114.0,-7.3534544154184065
0,3,8.016702233103942,25840.0,120.25,-9.631921769653356
0,3,8.021666135415462,25856.0,116.0,-8.055454365991006
0,3,8.026630037726981,25872.0,114.75,-7.614039773767324
0,3,8.031593940038501,25888.0,90.0,1.0113212276829757e-15
0,3,8.036557842350021,25904.0,112.25,-6.756926784870561
0,3,8.04152174466154,25920.0,121.25,-10.022233126228164
0,3,8.046485646973059,25936.0,123.0,-10.72569960377824
0,3,8.051449549284579,25952.0,119.0,-9.155039817542507
0,3,8.056413451596098,25968.0,117.25,-8.506365411513462
0,3,8.061377353907618,25984.0,127.0,-12.44579592427841
0,3,8.066341256219138,26000.0,116.0,-8.055454365991006
0,3,8.071305158530658,26016.0,125.25,-11.672445969412935
0,3,8.076269060842176,26032.0,121.5,-10.121096887988553
0,3,8.081232963153695,26048.0,119.0,-9.155039817542507
0,3,8.086196865465215,26064.0,114.25,-7.439973635151261
0,3,8.091160767776735,26080.0,115.75,-7.966434945116004
0,3,8.096124670088255,26096.0,118.0,-8.78178158098959
0,3,8.101088572399775,26112.0,129.75,-13.736319519045878
0,3,8.106052474711293,26128.0,120.75,-9.826064211223011
0,3,8.111016377022812,26144.0,119.0,-9.155039817542507
0,3,8.115980279334332,26160.0,116.5,-8.234638171721194
0,3,8.120944181645852,26176.0,118.0,-8.78178158098959
0,3,8.125908083957372,26192.0,122.0,-10.320422844437923
0,3,8.13087198626889,26208.0,124.5,-11.351220993678252
0,3,8.13583588858041,26224.0,131.5,-14.612236627504625
0,3,8.14079979089193,26240.0,109.5,-5.848668036636049
0,3,8.145763693203449,26256.0,117.0,-8.415388069069277
0,3,8.150727595514969,26272.0,118.25,-8.874436246947617
0,3,8.155691497826489,26288.0,116.0,-8.055454365991006
0,3,8.160655400138006,26304.0,120.0,-9.535591542744783
0,3,8.165619302449526,26320.0,117.5,-8.597752576854646
0,3,8.170583204761046,26336.0,116.0,-8.055454365991006
0,3,8.175547107072566,26352.0,118.75,-9.061058669446892
0,3,8.180511009384086,26368.0,118.0,-8.78178158098959
0,3,8.185474911695605,26384.0,119.0,-9.155039817542507
0,3,8.190438814007123,26400.0,114.25,-7.439973635151261
0,3,8.195402716318643,26416.0,119.25,-9.249476681894436
0,3,8.200366618630163,26432.0,121.25,-10.022233126228164
0,3,8.205330520941683,26448.0,120.5,-9.728743497010395
0,3,8.210294423253202,26464.0,117.0,-8.415388069069277
0,3,8.215258325564722,26480.0,115.25,-7.789512155189201
0,3,8.22022222787624,26496.0,112.5,-6.841204643065312
0,3,8.22518613018776,26512.0,112.75,-6.925787693557871
0,3,8.23015003249928,26528.0,114.25,-7.439973635151261
0,3,8.2351139348108,26544.0,117.25,-8.506365411513462
0,3,8.24007783712232,26560.0,119.25,-9.249476681894436
0,3,8.24504173943384,26576.0,112.75,-6.925787693557871
0,3,8.250005641745357,26592.0,116.0,-8.055454365991006
0,3,8.254969544056877,26608.0,126.75,-12.333178513073081
0,3,8.259933446368397,26624.0,117.0,-8.415388069069277
0,3,8.264897348679916,26640.0,113.75,-7.267270703761893
0,3,8.269861250991436,26656.0,119.0,-9.155039817542507
0,3,8.274825153302954,26672.0,112.0,-6.672949278309689
0,3,8.279789055614474,26688.0,111.5,-6.505876242414532
0,3,8.284752957925994,26704.0,109.75,-5.929896242819002
0,3,8.289716860237514,26720.0,106.75,-4.970790633417961
0,3,8.294680762549033,26736.0,108.5,-5.526219470485856
0,3,8.299644664860553,26752.0,112.75,-6.925787693557871
0,3,8.304608567172071,26768.0,118.5,-8.96752639402838
0,3,8.30957246948359,26784.0,116.75,-8.324814357878799
0,3,8.31453637179511,26800.0,113.25,-7.0958890275812925
0,3,8.31950027410663,26816.0,113.0,-7.010680835461862
0,3,8.32446417641815,26832.0,112.0,-6.672949278309689
0,3,8.32942807872967,26848.0,113.5,-7.181417289677355
0,3,8.334391981041188,26864.0,113.25,-7.0958890275812925
0,3,8.339355883352708,26880.0,112.75,-6.925787693557871
0,3,8.344319785664227,26896.0,111.0,-6.339947933488159
0,3,8.349283687975747,26912.0,112.0,-6.672949278309689
0,3,8.354247590287267,26928.0,112.0,-6.672949278309689
0,3,8.359211492598787,26944.0,118.75,-9.061058669446892
0,3,8.364175394910305,26960.0,117.25,-8.506365411513462
0,3,8.369139297221825,26976.0,119.0,-9.155039817542507
0,3,8.374103199533344,26992.0,120.5,-9.728743497010395
0,3,8.379067101844864,27008.0,119.0,-9.155039817542507
0,3,8.384031004156384,27024.0,113.0,-7.010680835461862
0,3,8.388994906467904,27040.0,110.5,-6.175127609555483
0,3,8.393958808779422,27056.0,109.25,-5.767690461671885
0,3,8.398922711090941,27072.0,109.5,-5.848668036636049
0,3,8.403886613402461,27088.0,109.25,-5.767690461671885
0,3,8.408850515713981,27104.0,112.75,-6.925787693557871
0,3,8.4138144180255,27120.0,112.5,-6.841204643065312
0,3,8.418778320337019,27136.0,111.0,-6.339947933488159
0,3,8.423742222648539,27152.0,114.5,-7.5268336397639795
0,3,8.428706124960058,27168.0,119.5,-9.34437620748833
0,3,8.433670027271578,27184.0,118.0,-8.78178158098959
0,3,8.438633929583098,27200.0,118.0,-8.78178158098959
0,3,8.443597831894618,27216.0,122.5,-10.52193463011086
0,3,8.448561734206136,27232.0,127.0,-12.44579592427841
0,3,8.453525636517655,27248.0,126.0,-11.999670139959509
0,3,8.458489538829175,27264.0,112.5,-6.841204643065312
0,3,8.463453441140695,27280.0,116.0,-8.055454365991006
0,3,8.468417343452215,27296.0,125.0,-11.564718050431338
0,3,8.473381245763735,27312.0,125.25,-11.672445969412935
0,3,8.478345148075253,27328.0,120.75,-9.826064211223011
0,3,8.483309050386772,27344.0,120.5,-9.728743497010395
0,3,8.488272952698292,27360.0,116.0,-8.055454365991006
0,3,8.493236855009812,27376.0,116.0,-8.055454365991006
0,3,8.498200757321332,27392.0,110.5,-6.175127609555483
0,3,8.503164659632851,27408.0,112.5,-6.841204643065312
0,3,8.50812856194437,27424.0,114.5,-7.5268336397639795
0,3,8.51309246425589,27440.0,115.0,-7.701597450818039
0,3,8.518056366567409,27456.0,123.75,-11.035724600473586
0,3,8.523020268878929,27472.0,119.0,-9.155039817542507
0,3,8.527984171190448,27488.0,112.25,-6.756926784870561
0,3,8.532948073501968,27504.0,111.25,-6.422771313184861
0,3,8.537911975813486,27520.0,110.25,-6.093121686459079
0,3,8.542875878125006,27536.0,112.5,-6.841204643065312
0,3,8.547839780436526,27552.0,113.5,-7.181417289677355
0,3,8.552803682748046,27568.0,115.75,-7.966434945116004
0,3,8.557767585059565,27584.0,112.0,-6.672949278309689
0,3,8.562731487371085,27600.0,125.75,-11.88991155354398
0,3,8.567695389682603,27616.0,128.5,-13.137522236578327
0,3,8.572659291994123,27632.0,124.25,-11.245431988017712
0,3,8.577623194305643,27648.0,129.25,-13.494243425208357
0,3,8.582587096617162,27664.0,112.5,-6.841204643065312
0,3,8.587550998928682,27680.0,113.25,-7.0958890275812925
0,3,8.5925149012402,27696.0,113.5,-7.181417289677355
0,3,8.59747880355172,27712.0,114.5,-7.5268336397639795
0,3,8.60244270586324,27728.0,114.75,-7.614039773767324
0,3,8.60740660817476,27744.0,127.25,-12.559156355302871
0,3,8.61237051048628,27760.0,122.75,-10.623531173398327
0,3,8.617334412797799,27776.0,123.75,-11.035724600473586
0,3,8.622298315109317,27792.0,119.75,-9.439745442935287
0,3,8.627262217420837,27808.0,118.5,-8.96752639402838
0,3,8.632226119732357,27824.0,116.25,-8.14485348800089
0,3,8.637190022043876,27840.0,113.5,-7.181417289677355
0,3,8.642153924355396,27856.0,114.25,-7.439973635151261
0,3,8.647117826666916,27872.0,115.75,-7.966434945116004
0,3,8.652081728978434,27888.0,121.25,-10.022233126228164
0,3,8.657045631289954,27904.0,122.25,-10.420901349314994
0,3,8.662009533601474,27920.0,117.5,-8.597752576854646
0,3,8.666973435912993,27936.0,117.5,-8.597752576854646
0,3,8.671937338224513,27952.0,122.5,-10.52193463011086
0,3,8.676901240536033,27968.0,121.0,-9.923891514261642
0,3,8.68186514284755,27984.0,117.75,-8.689555843997468
0,3,8.68682904515907,28000.0,115.5,-7.877789443272836
0,3,8.69179294747059,28016.0,114.75,-7.614039773767324
0,3,8.69675684978211,28032.0,127.25,-12.559156355302871
0,3,8.70172075209363,28048.0,121.0,-9.923891514261642
0,3,8.70668465440515,28064.0,122.75,-10.623531173398327
0,3,8.711648556716668,28080.0,112.25,-6.756926784870561
0,3,8.716612459028187,28096.0,111.25,-6.422771313184861
0,3,8.721576361339707,28112.0,109.75,-5.929896242819002
0,3,8.726540263651227,28128.0,110.75,-6.257401537161319
0,3,8.731504165962747,28144.0,118.25,-8.874436246947617
0,3,8.736468068274267,28160.0,112.0,-6.672949278309689
0,3,8.741431970585785,28176.0,112.75,-6.925787693557871
0,3,8.746395872897304,28192.0,113.0,-7.010680835461862
0,3,8.751359775208824,28208.0,112.5,-6.841204643065312
0,3,8.756323677520344,28224.0,117.0,-8.415388069069277
0,3,8.761287579831864,28240.0,118.75,-9.061058669446892
0,3,8.766251482143382,28256.0,117.0,-8.415388069069277
0,3,8.771215384454901,28272.0,122.75,-10.623531173398327
0,3,8.776179286766421,28288.0,115.75,-7.966434945116004
0,3,8.781143189077941,28304.0,127.25,-12.559156355302871
0,3,8.78610709138946,28320.0,120.5,-9.728743497010395
0,3,8.79107099370098,28336.0,125.25,-11.672445969412935
0,3,8.796034896012499,28352.0,118.0,-8.78178158098959
0,3,8.800998798324018,28368.0,133.5,-15.673221230903813
0,3,8.805962700635538,28384.0,111.25,-6.422771313184861
0,3,8.810926602947058,28400.0,110.5,-6.175127609555483
0,3,8.815890505258578,28416.0,112.75,-6.925787693557871
0,3,8.820854407570097,28432.0,114.25,-7.439973635151261
0,3,8.825818309881615,28448.0,119.5,-9.34437620748833
0,3,8.830782212193135,28464.0,115.25,-7.789512155189201
0,3,8.835746114504655,28480.0,112.0,-6.672949278309689
0,3,8.840710016816175,28496.0,111.25,-6.422771313184861
0,3,8.845673919127695,28512.0,111.0,-6.339947933488159
0,3,8.850637821439214,28528.0,111.0,-6.339947933488159
0,3,8.855601723750732,28544.0,113.5,-7.181417289677355
0,3,8.860565626062252,28560.0,110.0,-6.011379353041795
0,3,8.865529528373772,28576.0,112.75,-6.925787693557871
0,3,8.870493430685292,28592.0,115.75,-7.966434945116004
0,3,8.875457332996811,28608.0,117.25,-8.506365411513462
0,3,8.880421235308331,28624.0,122.25,-10.420901349314994
0,3,8.88538513761985,28640.0,122.25,-10.420901349314994
0,3,8.890349039931369,28656.0,123.0,-10.72569960377824
0,3,8.895312942242889,28672.0,112.75,-6.925787693557871
0,3,8.900276844554408,28688.0,110.75,-6.257401537161319
0,3,8.905240746865928,28704.0,113.0,-7.010680835461862
0,3,8.910204649177446,28720.0,124.25,-11.245431988017712
0,3,8.915168551488966,28736.0,131.0,-14.357251927803484
0,3,8.920132453800486,28752.0,128.75,-13.255594969543342
0,3,8.925096356112006,28768.0,125.0,-11.564718050431338
0,3,8.930060258423525,28784.0,120.0,-9.535591542744783
0,3,8.935024160735045,28800.0,130.0,-13.858677779444111
0,3,8.939988063046563,28816.0,131.75,-14.741208764239106
0,3,8.944951965358083,28832.0,129.5,-13.614846114147031
0,3,8.949915867669603,28848.0,121.0,-9.923891514261642
0,3,8.954879769981122,28864.0,117.25,-8.506365411513462
0,3,8.959843672292642,28880.0,119.5,-9.34437620748833
0,3,8.964807574604162,28896.0,117.0,-8.415388069069277
0,3,8.96977147691568,28912.0,117.25,-8.506365411513462
0,3,8.9747353792272,28928.0,117.25,-8.506365411513462
0,3,8.97969928153872,28944.0,118.25,-8.874436246947617
0,3,8.98466318385024,28960.0,121.25,-10.022233126228164
